0.903133001178503 0.794707051012665 0 0.89528946345672 0 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0 0 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0
0.903133001178503 0 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0 0.138714144006371
0.903133001178503 0 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0 0.990267585264519 0.138714144006371
0.903133001178503 0 0.0990667010191828 0.89528946345672 0.273211912019178 0 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0 0.0990667010191828 0.89528946345672 0 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0 0.0990667010191828 0 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0 0 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0
0 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0 0.138714144006371
0 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0 0.990267585264519 0.138714144006371
0 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0 0.66716356575489 0.990267585264519 0.138714144006371
0 0.794707051012665 0.0990667010191828 0.89528946345672 0 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0 0.794707051012665 0.0990667010191828 0 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0 0.794707051012665 0 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0 0 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0
0.903133001178503 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0 0.138714144006371
0.903133001178503 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0.0990667010191828 0.89528946345672 0 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0.0990667010191828 0 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.903133001178503 0.794707051012665 0.0990667010191828 0.89528946345672 0.273211912019178 0.576305937720463 0.66716356575489 0.990267585264519 0.138714144006371
0.465518672717735 0 0 0 0 0 0 0 0
0 0.693198179127648 0 0 0 0 0 0 0
0 0 0.202035972382873 0 0 0 0 0 0
0 0 0 0.254409985383973 0 0 0 0 0
0 0 0 0 0.271398668177426 0 0 0 0
0 0 0 0 0 0.0293812002055347 0 0 0
0 0 0 0 0 0 0.712544064503163 0 0
0 0 0 0 0 0 0 0.447741623036563 0
0 0 0 0 0 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0 0 0 0
0.465518672717735 0 0.202035972382873 0 0 0 0 0 0
0.465518672717735 0 0 0.254409985383973 0 0 0 0 0
0.465518672717735 0 0 0 0.271398668177426 0 0 0 0
0.465518672717735 0 0 0 0 0.0293812002055347 0 0 0
0.465518672717735 0 0 0 0 0 0.712544064503163 0 0
0.465518672717735 0 0 0 0 0 0 0.447741623036563 0
0.465518672717735 0 0 0 0 0 0 0 0.76743002794683
0 0.693198179127648 0.202035972382873 0 0 0 0 0 0
0 0.693198179127648 0 0.254409985383973 0 0 0 0 0
0 0.693198179127648 0 0 0.271398668177426 0 0 0 0
0 0.693198179127648 0 0 0 0.0293812002055347 0 0 0
0 0.693198179127648 0 0 0 0 0.712544064503163 0 0
0 0.693198179127648 0 0 0 0 0 0.447741623036563 0
0 0.693198179127648 0 0 0 0 0 0 0.76743002794683
0 0 0.202035972382873 0.254409985383973 0 0 0 0 0
0 0 0.202035972382873 0 0.271398668177426 0 0 0 0
0 0 0.202035972382873 0 0 0.0293812002055347 0 0 0
0 0 0.202035972382873 0 0 0 0.712544064503163 0 0
0 0 0.202035972382873 0 0 0 0 0.447741623036563 0
0 0 0.202035972382873 0 0 0 0 0 0.76743002794683
0 0 0 0.254409985383973 0.271398668177426 0 0 0 0
0 0 0 0.254409985383973 0 0.0293812002055347 0 0 0
0 0 0 0.254409985383973 0 0 0.712544064503163 0 0
0 0 0 0.254409985383973 0 0 0 0.447741623036563 0
0 0 0 0.254409985383973 0 0 0 0 0.76743002794683
0 0 0 0 0.271398668177426 0.0293812002055347 0 0 0
0 0 0 0 0.271398668177426 0 0.712544064503163 0 0
0 0 0 0 0.271398668177426 0 0 0.447741623036563 0
0 0 0 0 0.271398668177426 0 0 0 0.76743002794683
0 0 0 0 0 0.0293812002055347 0.712544064503163 0 0
0 0 0 0 0 0.0293812002055347 0 0.447741623036563 0
0 0 0 0 0 0.0293812002055347 0 0 0.76743002794683
0 0 0 0 0 0 0.712544064503163 0.447741623036563 0
0 0 0 0 0 0 0.712544064503163 0 0.76743002794683
0 0 0 0 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0 0 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0 0 0
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0 0 0 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0 0 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0 0 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0 0 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0 0 0
0.465518672717735 0 0.202035972382873 0 0 0.0293812002055347 0 0 0
0.465518672717735 0 0.202035972382873 0 0 0 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0 0 0 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0 0 0 0 0.76743002794683
0.465518672717735 0 0 0.254409985383973 0.271398668177426 0 0 0 0
0.465518672717735 0 0 0.254409985383973 0 0.0293812002055347 0 0 0
0.465518672717735 0 0 0.254409985383973 0 0 0.712544064503163 0 0
0.465518672717735 0 0 0.254409985383973 0 0 0 0.447741623036563 0
0.465518672717735 0 0 0.254409985383973 0 0 0 0 0.76743002794683
0.465518672717735 0 0 0 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0 0 0 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0 0 0 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0 0 0 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0 0 0 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0 0 0 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0 0 0 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0 0 0 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0 0 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0 0 0 0 0 0.447741623036563 0.76743002794683
0 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0 0 0
0 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0 0 0
0 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0 0 0
0 0.693198179127648 0.202035972382873 0 0 0 0.712544064503163 0 0
0 0.693198179127648 0.202035972382873 0 0 0 0 0.447741623036563 0
0 0.693198179127648 0.202035972382873 0 0 0 0 0 0.76743002794683
0 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0 0 0
0 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0 0 0
0 0.693198179127648 0 0.254409985383973 0 0 0.712544064503163 0 0
0 0.693198179127648 0 0.254409985383973 0 0 0 0.447741623036563 0
0 0.693198179127648 0 0.254409985383973 0 0 0 0 0.76743002794683
0 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0 0 0
0 0.693198179127648 0 0 0.271398668177426 0 0.712544064503163 0 0
0 0.693198179127648 0 0 0.271398668177426 0 0 0.447741623036563 0
0 0.693198179127648 0 0 0.271398668177426 0 0 0 0.76743002794683
0 0.693198179127648 0 0 0 0.0293812002055347 0.712544064503163 0 0
0 0.693198179127648 0 0 0 0.0293812002055347 0 0.447741623036563 0
0 0.693198179127648 0 0 0 0.0293812002055347 0 0 0.76743002794683
0 0.693198179127648 0 0 0 0 0.712544064503163 0.447741623036563 0
0 0.693198179127648 0 0 0 0 0.712544064503163 0 0.76743002794683
0 0.693198179127648 0 0 0 0 0 0.447741623036563 0.76743002794683
0 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0 0
0 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0 0
0 0 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0 0
0 0 0.202035972382873 0.254409985383973 0 0 0 0.447741623036563 0
0 0 0.202035972382873 0.254409985383973 0 0 0 0 0.76743002794683
0 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0 0
0 0 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0 0
0 0 0.202035972382873 0 0.271398668177426 0 0 0.447741623036563 0
0 0 0.202035972382873 0 0.271398668177426 0 0 0 0.76743002794683
0 0 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0 0
0 0 0.202035972382873 0 0 0.0293812002055347 0 0.447741623036563 0
0 0 0.202035972382873 0 0 0.0293812002055347 0 0 0.76743002794683
0 0 0.202035972382873 0 0 0 0.712544064503163 0.447741623036563 0
0 0 0.202035972382873 0 0 0 0.712544064503163 0 0.76743002794683
0 0 0.202035972382873 0 0 0 0 0.447741623036563 0.76743002794683
0 0 0 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0
0 0 0 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0
0 0 0 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0
0 0 0 0.254409985383973 0.271398668177426 0 0 0 0.76743002794683
0 0 0 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0
0 0 0 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0
0 0 0 0.254409985383973 0 0.0293812002055347 0 0 0.76743002794683
0 0 0 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0
0 0 0 0.254409985383973 0 0 0.712544064503163 0 0.76743002794683
0 0 0 0.254409985383973 0 0 0 0.447741623036563 0.76743002794683
0 0 0 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0 0 0 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0 0 0 0 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0 0 0 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0 0 0 0 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0 0 0 0 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0 0 0 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0 0 0 0 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
0 0 0 0 0 0.0293812002055347 0 0.447741623036563 0.76743002794683
0 0 0 0 0 0 0.712544064503163 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0 0 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0 0 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0 0 0.254409985383973 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0 0 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0 0 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0 0 0.254409985383973 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0 0 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0 0.254409985383973 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0 0.254409985383973 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0 0 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0 0 0 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0 0 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0 0 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0 0 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0 0 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0 0 0 0.0293812002055347 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0 0 0 0 0.712544064503163 0.447741623036563 0.76743002794683
0 0.693198179127648 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0 0
0 0.693198179127648 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0 0
0 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0 0
0 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0 0.447741623036563 0
0 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0 0 0.76743002794683
0 0.693198179127648 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0 0
0 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0 0
0 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0 0.447741623036563 0
0 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0 0 0.76743002794683
0 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0 0
0 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0 0.447741623036563 0
0 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0 0 0.76743002794683
0 0.693198179127648 0.202035972382873 0 0 0 0.712544064503163 0.447741623036563 0
0 0.693198179127648 0.202035972382873 0 0 0 0.712544064503163 0 0.76743002794683
0 0.693198179127648 0.202035972382873 0 0 0 0 0.447741623036563 0.76743002794683
0 0.693198179127648 0 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0
0 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0
0 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0
0 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0 0 0.76743002794683
0 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0
0 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0
0 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0 0 0.76743002794683
0 0.693198179127648 0 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0
0 0.693198179127648 0 0.254409985383973 0 0 0.712544064503163 0 0.76743002794683
0 0.693198179127648 0 0.254409985383973 0 0 0 0.447741623036563 0.76743002794683
0 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0 0.693198179127648 0 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0 0.693198179127648 0 0 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0 0.693198179127648 0 0 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0 0.693198179127648 0 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0 0.693198179127648 0 0 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
0 0.693198179127648 0 0 0 0.0293812002055347 0 0.447741623036563 0.76743002794683
0 0.693198179127648 0 0 0 0 0.712544064503163 0.447741623036563 0.76743002794683
0 0 0.202035972382873 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0
0 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0
0 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0
0 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0 0.76743002794683
0 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0
0 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0
0 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0 0.76743002794683
0 0 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0
0 0 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0 0.76743002794683
0 0 0.202035972382873 0.254409985383973 0 0 0 0.447741623036563 0.76743002794683
0 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0 0 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0 0 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0 0 0.202035972382873 0 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0 0 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0 0 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
0 0 0.202035972382873 0 0 0.0293812002055347 0 0.447741623036563 0.76743002794683
0 0 0.202035972382873 0 0 0 0.712544064503163 0.447741623036563 0.76743002794683
0 0 0 0.254409985383973 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0 0 0 0.254409985383973 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0 0 0 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0 0 0 0.254409985383973 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0 0 0 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0 0 0 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0 0 0 0.254409985383973 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0 0 0 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
0 0 0 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0.76743002794683
0 0 0 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0.76743002794683
0 0 0 0 0.271398668177426 0.0293812002055347 0.712544064503163 0.447741623036563 0
0 0 0 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0.76743002794683
0 0 0 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0.76743002794683
0 0 0 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0.76743002794683
0 0 0 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0.202035972382873 0.254409985383973 0 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0.693198179127648 0.202035972382873 0 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0.254409985383973 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0.0293812002055347 0 0.447741623036563 0.76743002794683
0.465518672717735 0.693198179127648 0 0 0 0 0.712544064503163 0.447741623036563 0.76743002794683
0.465518672717735 0 0.202035972382873 0.254409985383973 0.271398668177426 0.0293812002055347 0 0 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0.271398668177426 0 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0.254409985383973 0 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0.712544064503163 0 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0.0293812002055347 0 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0.712544064503163 0 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0.271398668177426 0 0 0.447741623036563 0.76743002794683
0.465518672717735 0 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0.447741623036563 0
0.465518672717735 0 0.202035972382873 0 0 0.0293812002055347 0.712544064503163 0 0.76743002794683
